node,nodeID,root node,root node ID,biodomain
regulation of neural crest cell differentiation,GO:1905292,biological_process,GO:0008150,"Immune Response, Synapse, Structural Stabilization, Apoptosis, Mitochondrial Metabolism"
negative regulation of intestinal epithelial cell development,GO:1905299,biological_process,GO:0008150,"Cell Cycle, Developmental Process, Epithelial Cell Differentiation, Tissue Development, Biological Regulation"
positive regulation of intestinal epithelial cell development,GO:1905300,biological_process,GO:0008150,"Cell Cycle, Developmental Process, Epithelial Cell Development, Tissue Development, Multicellular Organismal Process"
negative regulation of macropinocytosis,GO:1905302,biological_process,GO:0008150,"Endolysosome, Synapse, Autophagy, Immune Response, Structural Stabilization"
positive regulation of macropinocytosis,GO:1905303,biological_process,GO:0008150,"ERROR: Error code: 429 - {'error': {'message': 'Rate limit reached for gpt-4o-mini in organization org-YQdOE6UcGFFulISzIdOoFxtI on tokens per min (TPM): Limit 4000000, Used 4000000, Requested 8509. Please try again in 127ms. Visit https://platform.openai.com/account/rate-limits to learn more.', 'type': 'tokens', 'param': None, 'code': 'rate_limit_exceeded'}}"
negative regulation of cardiac myofibril assembly,GO:1905305,biological_process,GO:0008150,"ERROR: Error code: 429 - {'error': {'message': 'Rate limit reached for gpt-4o-mini in organization org-YQdOE6UcGFFulISzIdOoFxtI on tokens per min (TPM): Limit 4000000, Used 4000000, Requested 46771. Please try again in 701ms. Visit https://platform.openai.com/account/rate-limits to learn more.', 'type': 'tokens', 'param': None, 'code': 'rate_limit_exceeded'}}"
regulation of cardiac neural crest cell migration involved in outflow tract morphogenesis,GO:1905310,biological_process,GO:0008150,"ERROR: Error code: 429 - {'error': {'message': 'Rate limit reached for gpt-4o-mini in organization org-YQdOE6UcGFFulISzIdOoFxtI on tokens per min (TPM): Limit 4000000, Used 4000000, Requested 8921. Please try again in 133ms. Visit https://platform.openai.com/account/rate-limits to learn more.', 'type': 'tokens', 'param': None, 'code': 'rate_limit_exceeded'}}"
positive regulation of cardiac neural crest cell migration involved in outflow tract morphogenesis,GO:1905312,biological_process,GO:0008150,"ERROR: Error code: 429 - {'error': {'message': 'Rate limit reached for gpt-4o-mini in organization org-YQdOE6UcGFFulISzIdOoFxtI on tokens per min (TPM): Limit 4000000, Used 4000000, Requested 21773. Please try again in 326ms. Visit https://platform.openai.com/account/rate-limits to learn more.', 'type': 'tokens', 'param': None, 'code': 'rate_limit_exceeded'}}"
semi-lunar valve development,GO:1905314,biological_process,GO:0008150,"ERROR: Error code: 429 - {'error': {'message': 'Rate limit reached for gpt-4o-mini in organization org-YQdOE6UcGFFulISzIdOoFxtI on tokens per min (TPM): Limit 4000000, Used 4000000, Requested 665. Please try again in 9ms. Visit https://platform.openai.com/account/rate-limits to learn more.', 'type': 'tokens', 'param': None, 'code': 'rate_limit_exceeded'}}"
cell proliferation involved in endocardial cushion morphogenesis,GO:1905315,biological_process,GO:0008150,"ERROR: Error code: 429 - {'error': {'message': 'Rate limit reached for gpt-4o-mini in organization org-YQdOE6UcGFFulISzIdOoFxtI on tokens per min (TPM): Limit 4000000, Used 4000000, Requested 3081. Please try again in 46ms. Visit https://platform.openai.com/account/rate-limits to learn more.', 'type': 'tokens', 'param': None, 'code': 'rate_limit_exceeded'}}"
superior endocardial cushion morphogenesis,GO:1905316,biological_process,GO:0008150,"ERROR: Error code: 429 - {'error': {'message': 'Rate limit reached for gpt-4o-mini in organization org-YQdOE6UcGFFulISzIdOoFxtI on tokens per min (TPM): Limit 4000000, Used 4000000, Requested 2188. Please try again in 32ms. Visit https://platform.openai.com/account/rate-limits to learn more.', 'type': 'tokens', 'param': None, 'code': 'rate_limit_exceeded'}}"
inferior endocardial cushion morphogenesis,GO:1905317,biological_process,GO:0008150,"ERROR: Error code: 429 - {'error': {'message': 'Rate limit reached for gpt-4o-mini in organization org-YQdOE6UcGFFulISzIdOoFxtI on tokens per min (TPM): Limit 4000000, Used 4000000, Requested 2188. Please try again in 32ms. Visit https://platform.openai.com/account/rate-limits to learn more.', 'type': 'tokens', 'param': None, 'code': 'rate_limit_exceeded'}}"
mesenchymal stem cell migration,GO:1905319,biological_process,GO:0008150,"ERROR: Error code: 429 - {'error': {'message': 'Rate limit reached for gpt-4o-mini in organization org-YQdOE6UcGFFulISzIdOoFxtI on tokens per min (TPM): Limit 4000000, Used 4000000, Requested 333. Please try again in 4ms. Visit https://platform.openai.com/account/rate-limits to learn more.', 'type': 'tokens', 'param': None, 'code': 'rate_limit_exceeded'}}"
positive regulation of mesenchymal stem cell migration,GO:1905322,biological_process,GO:0008150,"ERROR: Error code: 429 - {'error': {'message': 'Rate limit reached for gpt-4o-mini in organization org-YQdOE6UcGFFulISzIdOoFxtI on tokens per min (TPM): Limit 4000000, Used 4000000, Requested 3767. Please try again in 56ms. Visit https://platform.openai.com/account/rate-limits to learn more.', 'type': 'tokens', 'param': None, 'code': 'rate_limit_exceeded'}}"
telomerase holoenzyme complex assembly,GO:1905323,biological_process,GO:0008150,"Cell Cycle, RNA Spliceosome, Proteostasis, Apoptosis, DNA Repair"
telomere-telomerase complex assembly,GO:1905324,biological_process,GO:0008150,"Cell Cycle, DNA Repair, Proteostasis, Apoptosis, Oxidative Stress"
regulation of meiosis I spindle assembly checkpoint,GO:1905325,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""This model's maximum context length is 128000 tokens. However, your messages resulted in 168193 tokens. Please reduce the length of the messages."", 'type': 'invalid_request_error', 'param': 'messages', 'code': 'context_length_exceeded'}}"
positive regulation of meiosis I spindle assembly checkpoint,GO:1905326,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""This model's maximum context length is 128000 tokens. However, your messages resulted in 368136 tokens. Please reduce the length of the messages."", 'type': 'invalid_request_error', 'param': 'messages', 'code': 'context_length_exceeded'}}"
tracheoesophageal septum formation,GO:1905327,biological_process,GO:0008150,"ERROR: Error code: 429 - {'error': {'message': 'Rate limit reached for gpt-4o-mini in organization org-YQdOE6UcGFFulISzIdOoFxtI on tokens per min (TPM): Limit 4000000, Used 4000000, Requested 473. Please try again in 7ms. Visit https://platform.openai.com/account/rate-limits to learn more.', 'type': 'tokens', 'param': None, 'code': 'rate_limit_exceeded'}}"
regulation of morphogenesis of an epithelium,GO:1905330,biological_process,GO:0008150,"ERROR: Error code: 429 - {'error': {'message': 'Rate limit reached for gpt-4o-mini in organization org-YQdOE6UcGFFulISzIdOoFxtI on tokens per min (TPM): Limit 4000000, Used 4000000, Requested 924. Please try again in 13ms. Visit https://platform.openai.com/account/rate-limits to learn more.', 'type': 'tokens', 'param': None, 'code': 'rate_limit_exceeded'}}"
positive regulation of morphogenesis of an epithelium,GO:1905332,biological_process,GO:0008150,"ERROR: Error code: 429 - {'error': {'message': 'Rate limit reached for gpt-4o-mini in organization org-YQdOE6UcGFFulISzIdOoFxtI on tokens per min (TPM): Limit 4000000, Used 4000000, Requested 1843. Please try again in 27ms. Visit https://platform.openai.com/account/rate-limits to learn more.', 'type': 'tokens', 'param': None, 'code': 'rate_limit_exceeded'}}"
regulation of gastric motility,GO:1905333,biological_process,GO:0008150,"ERROR: Error code: 429 - {'error': {'message': 'Rate limit reached for gpt-4o-mini in organization org-YQdOE6UcGFFulISzIdOoFxtI on tokens per min (TPM): Limit 4000000, Used 4000000, Requested 823. Please try again in 12ms. Visit https://platform.openai.com/account/rate-limits to learn more.', 'type': 'tokens', 'param': None, 'code': 'rate_limit_exceeded'}}"
negative regulation of aggrephagy,GO:1905336,biological_process,GO:0008150,"ERROR: Error code: 429 - {'error': {'message': 'Rate limit reached for gpt-4o-mini in organization org-YQdOE6UcGFFulISzIdOoFxtI on tokens per min (TPM): Limit 4000000, Used 4000000, Requested 5134. Please try again in 77ms. Visit https://platform.openai.com/account/rate-limits to learn more.', 'type': 'tokens', 'param': None, 'code': 'rate_limit_exceeded'}}"
positive regulation of aggrephagy,GO:1905337,biological_process,GO:0008150,"ERROR: Error code: 429 - {'error': {'message': 'Rate limit reached for gpt-4o-mini in organization org-YQdOE6UcGFFulISzIdOoFxtI on tokens per min (TPM): Limit 4000000, Used 4000000, Requested 5134. Please try again in 77ms. Visit https://platform.openai.com/account/rate-limits to learn more.', 'type': 'tokens', 'param': None, 'code': 'rate_limit_exceeded'}}"
positive regulation of protein localization to kinetochore,GO:1905342,biological_process,GO:0008150,"ERROR: Error code: 429 - {'error': {'message': 'Rate limit reached for gpt-4o-mini in organization org-YQdOE6UcGFFulISzIdOoFxtI on tokens per min (TPM): Limit 4000000, Used 4000000, Requested 4681. Please try again in 70ms. Visit https://platform.openai.com/account/rate-limits to learn more.', 'type': 'tokens', 'param': None, 'code': 'rate_limit_exceeded'}}"
prostaglandin catabolic process,GO:1905344,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Autophagy, Proteostasis"
protein localization to cleavage furrow,GO:1905345,biological_process,GO:0008150,"Cell Cycle, Proteostasis, Autophagy, Synapse, Structural Stabilization"
endodeoxyribonuclease complex,GO:1905347,cellular_component,GO:0005575,"DNA Repair, RNA Spliceosome, Proteostasis, Apoptosis, Autophagy"
ciliary transition zone assembly,GO:1905349,biological_process,GO:0008150,"Ciliary Transition Zone Assembly, Cilium Assembly, Organelle Organization, Cellular Component Organization, Cellular Process"
exoribonuclease complex,GO:1905354,cellular_component,GO:0005575,"RNA Spliceosome, Proteostasis, Autophagy, DNA Repair, Exoribonuclease Complex"
spine apparatus assembly,GO:1905355,biological_process,GO:0008150,"Synapse, Proteostasis, Autophagy, Cell Cycle, Mitochondrial Metabolism"
GTPase complex,GO:1905360,cellular_component,GO:0005575,"Structural Stabilization, Proteostasis, Autophagy, Immune Response, Cell Cycle"
regulation of endosomal vesicle fusion,GO:1905364,biological_process,GO:0008150,"Endolysosome, Vesicle Fusion, Organelle Organization, Cellular Component Organization, Vesicle-Mediated Transport"
negative regulation of intralumenal vesicle formation,GO:1905366,biological_process,GO:0008150,"Endolysosome, Structural Stabilization, Autophagy, Proteostasis, Immune Response"
peptidase complex,GO:1905368,cellular_component,GO:0005575,"Proteostasis, Autophagy, Apoptosis, Mitochondrial Metabolism, Metal Binding and Homeostasis"
endopeptidase complex,GO:1905369,cellular_component,GO:0005575,"Proteostasis, Autophagy, Apoptosis, Mitochondrial Metabolism, Metal Binding and Homeostasis"
serine-type endopeptidase complex,GO:1905370,cellular_component,GO:0005575,"Proteostasis, Apoptosis, Autophagy, Mitochondrial Metabolism, Metal Binding and Homeostasis"
ceramide phosphoethanolamine catabolic process,GO:1905372,biological_process,GO:0008150,"Lipid Metabolism, Phospholipid Metabolic Process, Sphingolipid Metabolic Process, Catabolic Process, Membrane Lipid Metabolic Process"
ceramide phosphoethanolamine biosynthetic process,GO:1905373,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Autophagy, Structural Stabilization, Proteostasis"
beta-N-acetylhexosaminidase complex,GO:1905379,cellular_component,GO:0005575,"Proteostasis, Autophagy, Structural Stabilization, Endolysosome, Immune Response"
negative regulation of snRNA transcription by RNA polymerase II,GO:1905381,biological_process,GO:0008150,"Gene Expression, RNA Metabolism, Regulation of Transcription, Regulation of Macromolecule Metabolic Process, Regulation of Metabolic Process"
positive regulation of snRNA transcription by RNA polymerase II,GO:1905382,biological_process,GO:0008150,"Gene Expression, RNA Metabolism, Macromolecule Metabolism, Biological Regulation, Cellular Process"
positive regulation of protein localization to presynapse,GO:1905386,biological_process,GO:0008150,"Synapse, Proteostasis, Cell Cycle, Autophagy, Immune Response"
retromer complex binding,GO:1905394,molecular_function,GO:0003674,"Proteostasis, Endolysosome, Autophagy, Structural Stabilization, Immune Response"
response to flavonoid,GO:1905395,biological_process,GO:0008150,"Oxidative Stress, Immune Response, Autophagy, Mitochondrial Metabolism, Lipid Metabolism"
cellular response to flavonoid,GO:1905396,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Autophagy, Proteostasis, Immune Response"
